timestamp,pm_2_5,pm_2_5_lag8,humidity_lag8,temperature_lag8,pm_2_5_lag10,humidity_lag10,temperature_lag10,pm_2_5_lag14,humidity_lag14,temperature_lag14,pm_2_5_lag21,humidity_lag21,temperature_lag21,pm_2_5_rollmean2,pm_2_5_rollstd2,humidity_rollmean2,humidity_rollstd2,temperature_rollmean2,temperature_rollstd2,pm_2_5_rollmean3,pm_2_5_rollstd3,humidity_rollmean3,humidity_rollstd3,temperature_rollmean3,temperature_rollstd3,pm_2_5_rollmean7,pm_2_5_rollstd7,humidity_rollmean7,humidity_rollstd7,temperature_rollmean7,temperature_rollstd7,pm_2_5_rollmean14,pm_2_5_rollstd14,humidity_rollmean14,humidity_rollstd14,temperature_rollmean14,temperature_rollstd14
2023-04-18,37.34624835701039,27.315466376992767,97.49606733333333,29.902272614476384,19.315330584144398,95.9253796546491,29.828186225256,19.033678710718494,94.18382198403764,29.590280062379946,19.19234536596943,95.66330432651573,29.88131786502512,32.787862905018,7.739137388616557,98.04135066178159,0.7711470784285374,29.812116725372107,0.12749968110047027,25.334925096292807,14.020911871277084,97.32716100782291,1.3518633413762937,29.869306515853804,0.13394066128788965,22.398572127051946,8.6658705059941,97.05522018270013,1.3894694833084715,29.49557071376923,0.5508284813276614,20.687219572286814,7.174750576125531,95.51516877236816,2.080786374149097,29.533509382356563,0.4357057108293086
2023-04-19,23.217121212121214,38.26025943304322,98.58663399022988,29.72196083626783,10.429049478842428,95.8987816999055,29.983686096817195,19.355891938416846,96.9061390868216,29.0898767893221,7.85652964957949,95.39732536153171,29.881169882440183,38.28797169013188,0.03919104977744492,99.29331699511494,0.9994006898077824,29.514923907086555,0.2927944331607398,34.630469919085506,6.33503950933334,98.69423377452108,1.255429402632258,29.644040142883167,0.3047577678808239,25.10711384259533,10.354765635135644,97.49720031315418,1.773218853736905,29.526715026423965,0.529830152336546,22.86287345068975,7.590830353535796,95.84393124654447,2.3998777616606364,29.492560603461214,0.4273780055362824
2023-04-20,39.55895114461254,38.31568394722053,100.0,29.307886977905284,27.315466376992767,97.49606733333333,29.902272614476384,18.91439643773198,99.06171102966881,28.451386657707364,18.75020675953213,92.06579843719761,29.69711474806514,39.151418832728574,1.1819076096323653,96.97958660208366,4.271509591306887,29.988715925888847,0.9628375318947654,38.854365699500114,0.9814145356254552,97.51526906479906,3.1597095114746816,29.89979756268184,0.698031147126457,28.117507739810275,11.276491520570344,96.76826633808254,2.050055262719709,29.8435947715904,0.4341964784374461,24.379798233454355,8.74062692324274,95.979172301328,2.2169684060503285,29.562019898161733,0.5299042539820024
2023-04-21,32.47833172195006,39.987153718236605,93.95917320416733,30.66954487387241,38.26025943304322,98.58663399022988,29.72196083626783,23.199610640191974,95.51182848429264,29.4916257765377,25.84872833999205,95.24790138110575,29.090306216842936,39.906751530196814,0.11370586475493306,96.38282060849392,3.4275550296092767,30.278753732555266,0.552662132106373,39.37639566920471,0.9221152475188913,97.58854707232929,3.1992804905613292,29.95513148100527,0.6833094476347094,30.49275612580528,11.806595555036013,97.23892912787224,2.09130442690078,29.900214316547608,0.4055460128371438,25.378199733608994,9.6701928024126,96.23335563216476,2.327901852222249,29.618995353475672,0.5180331698585642
2023-04-22,31.319208204402056,39.82634934215701,98.80646801282052,29.88796259123812,38.31568394722053,100.0,29.307886977905284,19.315330584144398,95.9253796546491,29.828186225256,20.27427972354443,95.0304101590909,29.145991050853485,39.82634934215701,0.0,98.80646801282052,0.0,29.88796259123812,0.0,39.8799508008502,0.09284044981220799,97.19070307660279,2.7985869626189057,30.148490018782883,0.4512467412727831,33.42290166266422,11.093955126703829,97.65051317903956,2.0731329413411013,29.90875379740219,0.4044042966458431,26.774776134938467,10.269661231328108,96.50307405028833,2.395572977835792,29.671993320646006,0.5036746559276689
2023-04-23,27.055606258406264,39.82634934215701,98.80646801282052,29.88796259123812,39.987153718236605,93.95917320416733,30.66954487387241,10.429049478842428,95.8987816999055,29.983686096817195,20.264508994309676,92.26055860662409,29.78382393494845,33.635847109283276,8.754692215630829,96.31929128192601,3.5173990648500477,30.196698135523064,0.4366179939149009,35.699347853574515,7.14817626113722,97.14835019222419,2.8719443102097038,30.093786287428085,0.35649709920267875,35.853801005173814,5.832439279687737,97.35527501491472,2.472809705825057,29.98328916640088,0.4641803519508898,27.287692983659884,10.09737268175021,96.61532804631743,2.211207162823396,29.72353687385026,0.5507245914400204
2023-04-24,23.03407972856892,27.445344876409536,93.83211455103151,30.505433679808007,39.82634934215701,98.80646801282052,29.88796259123812,27.315466376992767,97.49606733333333,29.902272614476384,20.803136944975563,93.6400056046656,29.811450461077158,32.86518347740658,7.66480925540309,96.91605727551575,4.361353626547658,29.59057831056164,1.2938008707981836,35.18557209899006,6.747389163697257,97.54619418795068,3.2713789620199756,29.689706404120468,0.9308273112864517,37.420880391089646,4.470674833088221,97.7129796815814,2.669825413057891,29.80806778452072,0.6808118214610264,28.536399064619026,10.312435360694536,97.06961336026988,2.2062305317791453,29.642413479581553,0.6164987772179481
