timestamp,pm_2_5,pm_2_5_lag8,humidity_lag8,temperature_lag8,pm_2_5_lag10,humidity_lag10,temperature_lag10,pm_2_5_lag14,humidity_lag14,temperature_lag14,pm_2_5_lag21,humidity_lag21,temperature_lag21,pm_2_5_rollmean2,pm_2_5_rollstd2,humidity_rollmean2,humidity_rollstd2,temperature_rollmean2,temperature_rollstd2,pm_2_5_rollmean3,pm_2_5_rollstd3,humidity_rollmean3,humidity_rollstd3,temperature_rollmean3,temperature_rollstd3,pm_2_5_rollmean7,pm_2_5_rollstd7,humidity_rollmean7,humidity_rollstd7,temperature_rollmean7,temperature_rollstd7,pm_2_5_rollmean14,pm_2_5_rollstd14,humidity_rollmean14,humidity_rollstd14,temperature_rollmean14,temperature_rollstd14
2025-01-29,13.444522211098105,16.584582797587213,76.472672175354,29.039462547800692,31.5031411530862,97.6514174620339,26.968139537604316,35.490250516667516,96.441631779974,26.31325858584307,29.262118563733264,70.05413912698536,29.81294826724176,23.007425362892533,9.083271064842116,74.13811924741532,3.301556412769574,29.290075051343734,0.35441960141157797,21.03167534126893,7.277614379900475,75.07988313382914,2.8479633120194903,29.189510945119594,0.3051983704322717,17.536954346056337,10.431403143542791,84.92070301975029,9.836587914050709,28.068428331408708,1.1087734196430419,24.972839751786637,10.8452861934536,82.86578747469567,9.007627842906775,28.07955492414366,1.1679602324699758
2025-01-30,12.946675793342642,29.43026792819785,71.8035663194767,29.54068755488682,17.080175298021736,76.96341090665673,28.98838273267127,5.870579822326363,91.47178730940485,27.583108360374922,34.484216229132024,70.7493761759746,29.992476506751437,29.847971979525717,0.5907227344478941,73.67229744863272,2.642784907282386,29.47569625908846,0.09191157195685988,25.42684225221288,7.669005207436191,74.60575569087315,2.4710703962249085,29.33028502199255,0.26010988476265084,21.021968090131654,9.948063839134905,82.64488034380513,9.910909612187417,28.329513560396595,1.1878049490048648,24.671515451909606,10.616894043654261,83.20804836053954,8.59333528235405,28.037999813896423,1.1032197711556333
2025-01-31,23.11448922662675,30.26567603085358,75.54102857778878,29.410704963290144,16.584582797587213,76.472672175354,29.039462547800692,4.1648240792596605,87.17918015566742,27.62307748374509,33.75565037953874,74.15983171809721,29.754246501270327,21.09837089160713,12.964527258335004,83.73596753976497,11.589393822846773,28.831082210664867,0.8197103578229753,23.875669903804035,10.3527606427225,79.75850046633556,10.705968314503963,29.067617325405536,0.7097951231710391,22.131431186288943,7.996339657039847,83.32369839324426,10.422744563837322,28.419282413867244,1.1486161938327233,23.112616549968315,10.78144752268412,84.47741084508552,8.465543013511173,27.930657882237092,0.9907639045300721
2025-02-01,29.490396136920896,11.931065752360675,91.9309065017412,28.251459458039637,29.43026792819785,71.8035663194767,29.54068755488682,18.125109343915327,92.90288680965843,26.736140102777828,24.218720935619356,84.49959947727473,27.586184978986427,16.36048524768978,6.2641451237344175,90.12396344075061,2.5554033832904266,28.326236479174405,0.10575067744524948,20.99554884207771,9.169034880382025,85.2629851530967,8.611177211322,28.687725973879665,0.6305676547659094,22.512116243303733,7.835637797581862,82.66857461754448,9.84860166953877,28.65712147065744,0.8838654459897394,22.86770110763971,10.793326613766782,84.75008376669162,8.527564547304529,27.988859919474436,0.9929024522229212
2025-02-02,32.18908978937086,20.789904743018884,88.31702037976008,28.401013500309215,30.26567603085358,75.54102857778878,29.410704963290144,31.5031411530862,97.6514174620339,26.968139537604316,29.49713738747903,81.90155942267006,27.64418232921939,18.736103118701397,2.9045141115341186,86.10939524096484,3.122053411921185,28.7842532361914,0.5419828321253768,16.467757329921152,4.433314670140088,88.049898994557,4.021227823259335,28.606655310140827,0.4914221862837766,20.394853434917696,6.954038594578604,80.70433928042102,7.4386084860773325,28.97131481843877,0.4837536632825107,21.952355686704347,10.731070753518404,84.89295595808444,8.49285406889313,28.09766782253545,1.0348074376754501
2025-02-03,22.715876687940014,16.68230149438391,83.90177010216966,29.167492972073628,11.931065752360675,91.9309065017412,28.251459458039637,17.080175298021736,76.96341090665673,28.98838273267127,34.29274077136718,80.3211233236869,27.60864362540475,13.439866146170697,4.5854960445613555,80.41458737070302,4.931621113314017,29.1256721968173,0.05914350756064178,15.889879011786755,5.340512719991796,83.04873170705538,5.742524928709549,28.884119297981286,0.4204668667704217,19.4116042206228,7.920277781460956,80.6991955279324,7.44163828550394,28.98495320256588,0.48565707639759337,20.231262117175078,10.529991254918192,84.6505474806237,8.679760281423592,28.203039807975184,1.0560707829234874
2025-02-04,11.337461083808703,10.197430797957486,76.92740463923643,29.08385142156101,20.789904743018884,88.31702037976008,28.401013500309215,16.584582797587213,76.472672175354,29.039462547800692,35.12235988281474,77.60298160980959,27.735778090674923,10.27711332061851,0.11268810424412515,73.77543278449139,4.457561345199293,28.876025880594998,0.2939096986425027,12.412176045206976,3.69889548624959,77.15087855705083,6.641974786430149,28.973181577754556,0.2674119368126404,18.521920370007418,8.610473699307601,79.86359392141705,8.276847225475633,28.93191574425564,0.4988064218216387,18.46229325720828,9.897163873926047,84.15201028919061,9.294367702347284,28.269641397186188,1.0537351690803471
