timestamp,pm_2_5,pm_2_5_lag8,humidity_lag8,temperature_lag8,pm_2_5_lag10,humidity_lag10,temperature_lag10,pm_2_5_lag14,humidity_lag14,temperature_lag14,pm_2_5_lag21,humidity_lag21,temperature_lag21,pm_2_5_rollmean2,pm_2_5_rollstd2,humidity_rollmean2,humidity_rollstd2,temperature_rollmean2,temperature_rollstd2,pm_2_5_rollmean3,pm_2_5_rollstd3,humidity_rollmean3,humidity_rollstd3,temperature_rollmean3,temperature_rollstd3,pm_2_5_rollmean7,pm_2_5_rollstd7,humidity_rollmean7,humidity_rollstd7,temperature_rollmean7,temperature_rollstd7,pm_2_5_rollmean14,pm_2_5_rollstd14,humidity_rollmean14,humidity_rollstd14,temperature_rollmean14,temperature_rollstd14
2025-01-29,15.564783427495293,19.766532195895266,77.22814474199724,27.374611709885247,31.069150188323917,87.67442234633567,25.717251108172345,34.73236330281187,90.03362381276855,24.67600520472712,29.981197960341863,75.71424860513007,27.61334487237559,26.45379340491562,9.457215496928121,76.15746608955274,1.514168271229628,27.595898914305504,0.312947365671072,24.66587937062127,7.369489280794696,76.2765350294165,1.0903600387585404,27.591190503905377,0.22143742733744548,19.290745152861298,10.883271236962694,80.58160624526506,4.63771020267471,26.87774436407224,0.9079949753757208,26.132125589964485,10.71455133915554,80.40090100071123,4.481602837117507,26.709478606321365,0.9897478333887682
2025-01-30,15.327730696798492,33.14105461393597,75.08678743710824,27.81718611872576,21.0900513020326,76.51467290914401,27.581773683105116,6.659587857487637,82.005161003199,27.119655873768206,35.63559731829656,76.15080514978739,27.87741278600183,33.04828434262649,0.13119697586976894,76.19536645371741,1.5677674802502135,27.691326717858956,0.17799207165854755,28.62103362704941,7.668784324713499,76.53962588314403,1.2587657050912775,27.58575504853439,0.22198360497722902,23.04730604055121,10.320457709146316,79.91000402628329,4.736548334791582,26.941431713104237,0.9427599892786277,25.940691072323087,10.55443956980561,80.48326816646404,4.40746543056209,26.687196787106387,0.9646245092603668
2025-01-31,23.97523540489642,32.955514071317005,77.30394547032658,27.565467316992155,19.766532195895266,77.22814474199724,27.374611709885247,4.566587989045616,80.6524138108265,27.03172991733686,35.34582417869847,77.38550648556624,27.898533309167927,22.09464423954392,15.35958941526234,81.2846745824382,5.629601098481618,27.074487302617335,0.6943505951831461,25.776781031007932,12.594954845329024,79.21871220066154,5.352644762429384,27.322053574653477,0.6518654398458037,23.999761243226242,8.472932171582277,80.5690025811009,5.1591103951945305,26.8773999089479,0.9507921266789537,24.218401802971112,10.864407218321512,81.04611796710573,4.483922252679695,26.593266357040285,0.8994186221818002
2025-02-01,31.48612288135593,11.233774407770838,85.26540369454982,26.58350728824252,33.14105461393597,75.08678743710824,27.81718611872576,18.74225192330809,84.90964146824473,25.502002137512147,23.581614877589455,81.92204359231494,26.187869951141156,16.20384731104766,7.028744505797292,84.08819570084347,1.6648235104336977,26.730684592153104,0.20814013926432315,21.787736231137433,10.873871025517568,81.82677895733784,4.0899676922771055,27.008945500432787,0.5039330888288529,24.347142427657158,8.268844487652892,80.28348061522838,4.92902304806007,27.07395130302669,0.7373248988844426,24.0464236127379,10.894277870854829,81.11675683245016,4.506515791617023,26.642551495963325,0.8943860025012048
2025-02-02,30.984869959088254,21.173920214324486,82.91098770713711,26.877861896063692,32.955514071317005,77.30394547032658,27.565467316992155,31.069150188323917,87.67442234633567,25.717251108172345,30.483121468926555,78.6019868554015,26.578630314561433,18.30402229464195,4.05864856064165,81.38120964577382,2.1634328818007136,27.250519267396,0.5270171086566441,15.947272999018239,4.989901381456998,82.67594099536582,2.7146286522983556,27.028181941011507,0.5358872796773743,22.113567311462223,8.262134841566697,79.16591050638193,3.7101104050270126,27.3462263788204,0.4479518336196759,22.971495248883098,10.952599969875315,81.20600288452223,4.4650641435459155,26.717161947689533,0.9314441995428845
2025-02-03,21.703278216117926,15.434124374959412,79.85143158441052,27.62317663872831,11.233774407770838,85.26540369454982,26.58350728824252,21.0900513020326,76.51467290914401,27.581773683105116,34.230041758781624,79.31615029604191,26.167922264516346,13.60816976751737,2.5822897701227516,77.82559541222554,2.864964989849738,27.734932972343053,0.15804732267968485,16.130086583119734,4.7343746686223165,79.52072617719607,3.5671300968121242,27.449242613583266,0.5072932301619356,20.78387643403976,9.15505270592226,79.0637799822243,3.8039105831601896,27.384071467799355,0.48113059991090623,21.368079063261227,10.819941383999153,80.95483209480786,4.6735843952726075,26.837073879221062,0.9628288243176856
2025-02-04,12.773157753750242,11.78221516007533,75.79975924004056,27.8466893059578,21.173920214324486,82.91098770713711,26.877861896063692,19.766532195895266,77.22814474199724,27.374611709885247,36.805979284369116,78.13125410122134,26.402116109877607,11.713428428794078,0.09727912830609381,74.85727547150626,1.332873327776794,27.73140743320524,0.16303318794303595,12.953660410849182,2.1492458496731586,76.52199417580768,3.033503048837134,27.69533050171293,0.1311279723904685,19.623606362842263,9.797593038538649,78.59044383379212,4.250345243759485,27.41857344645184,0.48893537988242164,19.570840664200063,10.125824787212366,80.65365620921861,4.994387338514874,26.923788839976428,0.9752306221621091
