timestamp,pm_2_5,pm_2_5_lag8,humidity_lag8,temperature_lag8,pm_2_5_lag10,humidity_lag10,temperature_lag10,pm_2_5_lag14,humidity_lag14,temperature_lag14,pm_2_5_lag21,humidity_lag21,temperature_lag21,pm_2_5_rollmean2,pm_2_5_rollstd2,humidity_rollmean2,humidity_rollstd2,temperature_rollmean2,temperature_rollstd2,pm_2_5_rollmean3,pm_2_5_rollstd3,humidity_rollmean3,humidity_rollstd3,temperature_rollmean3,temperature_rollstd3,pm_2_5_rollmean7,pm_2_5_rollstd7,humidity_rollmean7,humidity_rollstd7,temperature_rollmean7,temperature_rollstd7,pm_2_5_rollmean14,pm_2_5_rollstd14,humidity_rollmean14,humidity_rollstd14,temperature_rollmean14,temperature_rollstd14
2025-01-22,39.934180790960454,42.41150327426811,74.7489439771641,26.959067513346604,38.6877282468165,78.39169867794712,26.002554746335633,33.95370775467794,71.28809365999334,28.31922038090845,26.60756021409456,77.10006721264752,27.69543498075317,44.129498891613544,2.4296127021471468,82.37920766494906,10.790822391748401,25.940390128058574,1.440627373957108,45.778752453269554,3.333409796757752,80.42508824477635,8.34725536149563,26.114894379237885,1.0625717934971621,41.18475845211034,5.131517859144827,78.72564704685612,6.727212472513455,26.665033955626797,1.4080539988381597,34.49097189919529,9.675734024251426,76.28456708270106,5.636738523671268,27.5950362795454,1.3761354848877783
2025-01-23,40.61677848399247,45.84749450895896,90.00947135273401,24.92171274277055,49.07725957658161,76.51684940443093,26.463902881596507,37.23868576809255,70.89879909910802,28.842036430110905,23.122052730696797,73.68262963721504,28.29723389930293,29.92020941453375,22.524582592318982,85.34794854020618,6.592388782788358,26.090510014727357,1.6529289536660121,34.0839740344452,17.48397031309471,81.81494701919216,7.692599961923057,26.380029180933775,1.271829825776961,37.86393538811262,11.58032920020285,80.12387942236617,5.779735485708774,26.438929792280117,1.0917612491735431,33.83889129843898,10.748962310420882,76.78483823201987,5.698509652231517,27.520898664358345,1.363294042486544
2025-01-24,15.634501834534712,13.992924320108525,80.68642572767833,27.259307286684173,42.41150327426811,74.7489439771641,26.959067513346604,40.95922990129229,74.897114723607,28.063802078096224,29.69155454362022,77.16422110038513,28.282069648386205,15.167262977594222,1.6607656562356652,82.03351541914739,1.9050725114084115,27.061987641799483,0.2790521179185689,25.39400682138246,17.752124949477086,84.6921673970096,4.797910134113791,26.34856267545651,1.251343514012622,34.34713135008228,13.974254743817815,81.33580662051038,5.3764590882486285,26.26762492353992,0.8648006820914845,32.88532323354325,11.695650520945511,77.2288656613221,5.966245589724872,27.419655689253243,1.3550240946902465
2025-01-25,29.126959329307205,16.341601635079897,83.38060511061647,26.864667996914804,45.84749450895896,90.00947135273401,24.92171274277055,34.07140788876235,85.61665209300175,25.40216129713114,21.066997635933806,79.05540610217098,28.203926742445926,24.37843825372425,11.365803344663577,84.40166895561907,1.4440023376511613,26.217325122918318,0.9154810719114221,20.916600275852335,10.027148617123952,83.1632545463055,2.3756224706708817,26.564652510840272,0.8837203967973665,34.11054091916888,13.993706887204999,81.3081038644561,5.35116544173862,26.291599345224302,0.8387427020071297,33.695914464717156,11.19614097638164,77.68367471121144,6.346752134803518,27.231516796858667,1.41909606155131
2025-01-26,16.885385008766804,32.415274872368585,85.42273280062169,25.56998224892184,13.992924320108525,80.68642572767833,27.259307286684173,38.6877282468165,78.39169867794712,26.002554746335633,14.354588609649976,73.07679767838525,28.76371034713542,36.307479642748945,5.504408773805095,85.13748651486753,0.4033991659286593,25.945127369331438,0.5305353171413874,29.652186973525918,12.166676601011915,84.55185938011716,1.053680628275018,26.251640911859226,0.6500657786912927,34.326534657213564,14.087485263308427,82.23103837176555,5.321382278679354,26.336987594282217,0.8290346432270201,35.54199273639425,9.806185308015932,78.52477775054918,6.468367227445223,27.056985521330496,1.3654001949458332
2025-01-27,22.00327488279841,40.199684413129276,84.85224022911338,26.32027248974104,16.341601635079897,83.38060511061647,26.864667996914804,49.07725957658161,76.51684940443093,26.463902881596507,37.01755305449483,71.26737562689269,28.98501141043439,31.00125439771484,13.00854448033887,78.92825261935921,8.377783621044529,27.252801706665537,1.3187954658837804,31.472594555932744,9.234587125731322,81.09307934644671,7.0109238674697565,26.69186188741764,1.3466889703532314,30.430186772316244,13.06223686679585,81.72924060107614,6.0638469670476915,26.58290588599558,1.0878668398500182,34.45522640266607,10.45190129096487,78.64884127788575,6.333717831350632,26.9998654865559,1.2933656672889668
2025-01-28,22.698256257949836,21.802824382300376,73.00426500960505,28.185330923590037,32.415274872368585,85.42273280062169,25.56998224892184,42.41150327426811,74.7489439771641,26.959067513346604,35.3738430948881,71.36988602477952,28.824097795634714,26.150388464249247,6.148384087978236,74.19965676597957,1.6905392342142538,27.960952400583942,0.3173191503403693,30.83348711387592,9.203018653303713,77.75051792035751,6.265365612972588,27.41405909696964,0.9734590788526242,28.72825095402053,11.971554759502927,81.821541250389,5.943613557171302,26.6939782237429,1.1693173494888083,34.10694850633108,10.5000627199363,78.93635288485538,6.063474867880451,26.9221852066947,1.2050141497665439
