timestamp,pm_2_5_lag8,humidity_lag8,temperature_lag8,pm_2_5_lag10,humidity_lag10,temperature_lag10,pm_2_5_lag14,humidity_lag14,temperature_lag14,pm_2_5_lag21,humidity_lag21,temperature_lag21,pm_2_5_rollmean2,pm_2_5_rollstd2,humidity_rollmean2,humidity_rollstd2,temperature_rollmean2,temperature_rollstd2,pm_2_5_rollmean3,pm_2_5_rollstd3,humidity_rollmean3,humidity_rollstd3,temperature_rollmean3,temperature_rollstd3,pm_2_5_rollmean7,pm_2_5_rollstd7,humidity_rollmean7,humidity_rollstd7,temperature_rollmean7,temperature_rollstd7,pm_2_5_rollmean14,pm_2_5_rollstd14,humidity_rollmean14,humidity_rollstd14,temperature_rollmean14,temperature_rollstd14
2025-02-05,10.356795843279537,70.6234609297464,28.668200339629028,16.68230149438391,83.90177010216966,29.167492972073628,29.43026792819785,71.8035663194767,29.54068755488682,35.490250516667516,96.441631779974,26.31325858584307,11.90065902718882,2.1833522531336627,69.25328545100551,1.9377207448675926,28.696582364475752,0.040138244472393655,11.332916284111706,1.8304395640335034,71.81132518041584,4.637680736561092,28.82567205017085,0.22538407262579713,16.238242410421737,7.247104874947679,79.30352872895818,9.01304091799221,28.815383863460738,0.42229828910801764,16.887598378239037,8.655418436717916,82.11211587435423,9.52080505172141,28.44190609743472,0.8943878452526339
2025-02-06,13.444522211098105,67.88310997226468,28.724964389322523,10.197430797957486,76.92740463923643,29.08385142156101,30.26567603085358,75.54102857778878,29.410704963290144,5.870579822326363,91.47178730940485,27.583108360374922,13.195599002220373,0.35203057798823884,64.956850805327,4.138355400902316,28.720571553454214,0.0062124081041985005,12.249331282573424,1.6577788017869137,66.84572084680015,4.389360182625067,28.70311448217917,0.03055396897150594,13.764099519348749,3.7933935974678787,77.37346630904396,11.146983158910851,28.716165828360143,0.33079197630906365,17.3930338047402,8.15471148131105,80.00917332642457,10.49595342558459,28.52283969437837,0.8613528486295777
2025-02-07,12.946675793342642,62.03059163838936,28.716178717585947,10.356795843279537,70.6234609297464,28.668200339629028,11.931065752360675,91.9309065017412,28.251459458039637,4.1648240792596605,87.17918015566742,27.62307748374509,18.030582509984693,7.189729828515042,63.52619744564088,2.1151060165800026,28.49690035327866,0.3101064367391872,16.501895743689165,5.732081401363598,64.97850162118216,2.9264994422641295,28.57292169862663,0.25577477572906704,15.361731444243901,5.042185214547426,73.52930870206558,9.855058621574026,28.719903332778966,0.3247591146827443,18.74658131526642,7.320106130915955,78.4265035476549,10.99052021952526,28.569592873323103,0.8257877888570773
2025-02-08,23.11448922662675,65.02180325289247,28.277621988971415,13.444522211098105,67.88310997226468,28.724964389322523,20.789904743018884,88.31702037976008,28.401013500309215,18.125109343915327,92.90288680965843,26.736140102777828,26.30244268177382,4.508447012483412,66.1548943266072,1.6024327638526097,28.376018355193654,0.13915347560170044,21.850520385630094,8.343972892147283,64.78012676386794,2.6370159150100907,28.489405142657763,0.2196623217588352,16.6046587862299,7.209736615868537,70.52516084786014,7.525915804657228,28.7303892215085,0.3137448940982531,19.55838751476682,7.856444283886262,76.59686773270232,10.517110323367064,28.69375534608297,0.6383098164278194
2025-02-09,29.490396136920896,67.287985400322,28.474414721415936,12.946675793342642,62.03059163838936,28.716178717585947,16.68230149438391,83.90177010216966,29.167492972073628,31.5031411530862,97.6514174620339,26.968139537604316,30.83974296314588,1.9082645819930075,66.77896927326461,0.719857510354099,28.513583810709825,0.055393457310059804,28.26465838430617,4.659819591140628,66.1932472664739,1.1350366625466672,28.43492987013037,0.14175170073976226,18.819914256942326,9.313062297288461,68.00632985415123,4.736348850651065,28.642569211212805,0.2507068826131512,19.60738384593001,7.938379071702222,74.35533456728614,8.905199137102993,28.806942014825786,0.4075713383822501
2025-02-10,32.18908978937086,66.26995314620726,28.552752900003757,23.11448922662675,65.02180325289247,28.277621988971415,10.197430797957486,76.92740463923643,29.08385142156101,17.080175298021736,76.96341090665673,28.98838273267127,27.45248323865544,6.698573223647163,66.37062380405908,0.1423698096818434,28.69148151540846,0.19619188939592613,28.13178753807725,4.880553719601851,66.6764110028134,0.5391215207371867,28.619125917410965,0.18695354079901996,20.608263669796973,8.552219234650249,66.51259982881902,2.6378702022868037,28.606334741105975,0.18637427116282804,20.009933945209887,7.94325791652025,73.60589767837573,9.108011177038348,28.795643971835926,0.40433428445292713
2025-02-11,22.715876687940014,66.47129446191096,28.830210130813203,29.490396136920896,67.287985400322,28.474414721415936,10.356795843279537,70.6234609297464,28.668200339629028,16.584582797587213,76.472672175354,29.039462547800692,17.026668885874358,8.045754832840238,67.95705703341376,2.1011855790866716,29.165758438276313,0.4745369672462105,22.080809187039858,10.440310721749631,67.39468907101161,1.7765876264038793,28.96142325885214,0.48769997261916986,20.74835870415828,8.362221840763034,66.34393678241476,2.3536508381390076,28.72534994197889,0.38867454771187354,19.635139537082853,8.235718012875545,73.1037653519159,9.13155638270619,28.828632843117266,0.44277077854058927
