timestamp,pm_2_5_lag8,humidity_lag8,temperature_lag8,pm_2_5_lag10,humidity_lag10,temperature_lag10,pm_2_5_lag14,humidity_lag14,temperature_lag14,pm_2_5_lag21,humidity_lag21,temperature_lag21,pm_2_5_rollmean2,pm_2_5_rollstd2,humidity_rollmean2,humidity_rollstd2,temperature_rollmean2,temperature_rollstd2,pm_2_5_rollmean3,pm_2_5_rollstd3,humidity_rollmean3,humidity_rollstd3,temperature_rollmean3,temperature_rollstd3,pm_2_5_rollmean7,pm_2_5_rollstd7,humidity_rollmean7,humidity_rollstd7,temperature_rollmean7,temperature_rollstd7,pm_2_5_rollmean14,pm_2_5_rollstd14,humidity_rollmean14,humidity_rollstd14,temperature_rollmean14,temperature_rollstd14
2025-02-05,27.02346572687046,71.7320206310139,28.591950710592254,33.91155188305368,75.23073381204122,28.847792709158977,39.91110123950096,72.31326979038367,28.30461012947852,50.543207282913166,72.27197388364893,27.372459801187606,29.14848560512918,3.005231932145963,71.54195598927785,0.2687919940797459,28.26503844633197,0.4623237578228069,28.66344607102134,2.2850600718444576,71.62238921422352,0.23565457573428786,28.47599256363041,0.4902821099523274,35.1481728873371,6.973742209439934,73.53498809056745,2.371792478783376,28.510446433939702,0.345720892147476,36.159028017869495,7.948798331584159,75.77160410117268,4.886111366998015,27.815385959256286,1.1337744797394285
2025-02-06,31.273505483387947,71.35189134754181,27.938126182071684,27.6933670028056,71.78325566411486,28.897900798227287,44.74566904660415,71.79190130682392,28.178839591020164,34.91376410125711,85.98612725207182,25.863699521611963,32.270810821679945,1.4104027352397077,69.44776716490858,2.692838243523594,27.840716641651976,0.13775789316529916,30.5216957900768,3.1894871247782928,70.20918498694368,2.3162383733173275,28.0911279979654,0.444529144912962,33.508522474961076,5.543795163208386,72.92809404420336,3.26680321213491,28.448227506827145,0.4413197829393874,36.041481736349134,7.980733450304227,74.45428379618723,4.380299408014214,27.94964364351488,0.9866237328050362
2025-02-07,33.26811615997198,67.54364298227536,27.74330710123226,27.02346572687046,71.7320206310139,28.591950710592254,40.81432972633281,76.52608025771724,28.512929039407595,17.923099694423225,86.26878999094036,25.959712168539564,34.40466533134433,1.6073232524587522,69.50143295457369,2.76873313110343,27.142093014643525,0.8502451151433746,33.360945382025555,2.135368356224672,70.1182524188964,2.230322920640641,27.407437403786243,0.756757102683201,32.755220300158776,4.675944770654173,72.20425728265404,2.8745005167852855,28.16650606234817,0.8413087435214289,37.29991850837009,6.062498845182329,73.39645757732521,2.816888387028939,27.991155554908822,0.9053349774083069
2025-02-08,35.54121450271672,71.45922292687204,26.54087892805478,31.273505483387947,71.35189134754181,27.938126182071684,40.57532134230504,76.32903361471914,28.605586007099944,36.50254025608998,77.54255034927026,26.239544197646833,38.885734890315625,4.729866091775742,72.69135159994633,1.7424930800516472,26.72885052599053,0.2658319831410292,37.01319531353443,4.65886574424518,70.97544872738932,3.217313952843377,27.06700271773777,0.6151211555304581,32.99163943381728,5.154574125024758,71.86060680526853,2.404571953341633,27.925254079037643,0.9316923243450937,37.70904100992899,6.196336825451791,73.1379525718788,2.5616296243895427,28.03953254964307,0.8184644995125366
2025-02-09,42.23025527791457,73.92348027302062,26.916822123926273,33.26811615997198,67.54364298227536,27.74330710123226,33.91155188305368,75.23073381204122,28.847792709158977,43.54444640473295,76.75036339576586,26.514879638997616,46.76839776947324,6.417902659543939,71.3221499685229,3.678836596833488,27.029137408560437,0.15883779879045204,43.026003347221085,7.912729321087859,71.36784095463928,2.6025338329666146,26.866384581725214,0.30344714711338816,35.47663777352846,8.6677625200137,70.93061906983768,2.1267410360674672,27.681491219614163,0.8713617972657007,38.26347628537893,7.047455197143056,72.56441373389733,2.589350947881517,28.084287767799996,0.7422643266175466
2025-02-10,51.30654026103195,68.72081966402517,27.141452693194598,35.54121450271672,71.45922292687204,26.54087892805478,27.6933670028056,71.78325566411486,28.897900798227287,45.421515943838834,72.7137280893086,28.65617985552662,44.40441071450462,9.761085213954985,68.93923718958919,0.30888902692264575,27.69698676950835,0.7856438250831631,43.67969223564129,7.015343391300503,70.600651550733,2.885931262819526,27.436931887647656,0.7151948927982283,36.877911225695854,7.964081856236026,70.55553321998602,2.1821148871652305,27.58929408355628,0.7463855882617699,37.69781665853168,6.739826616641412,72.31040849288622,2.743412379156805,28.05545498139253,0.7260025159908309
2025-02-11,37.50228116797734,69.15765471515323,28.252520845822097,42.23025527791457,73.92348027302062,26.916822123926273,27.02346572687046,71.7320206310139,28.591950710592254,41.97271439897024,74.4827119147049,28.303652880208986,33.00657577889994,6.357887533667043,69.88249573227243,1.0250799969770688,27.931935637590783,0.4533759493766997,39.10656393961063,11.48220073103629,69.49527037619,0.9875347737062389,27.668441322792052,0.5577298965723495,37.090397606117584,7.671818796780034,70.39486409403999,2.12161932203741,27.44920832909445,0.6055777845190972,36.736256372163986,7.03676757720864,72.03359598107814,2.7025749564895096,28.006004806331852,0.731354258613397
